##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
#                                     Detector Name: AxLab                                     
# Event  Time[s]  Coincident[bool]  ADC[0-4095]  SiPM[mV]  Deadtime[s]  Temp[C]  Pressure[Pa]
#############################################################################################
7982	261.647244	0	202	12.4	1.549853	25.3	101568
7983	261.661347	0	221	14.2	1.550027	25.3	101568
7984	261.714520	0	299	21.5	1.550200	25.3	101568
7985	261.742926	0	253	17.3	1.550405	25.3	101568
7986	261.746656	0	714	58.6	1.550610	25.3	101568
7987	261.802770	1	372	27.8	1.550794	25.3	101568
7988	261.845456	0	498	39.2	1.550994	25.3	101568
7989	261.870536	0	209	13.1	1.551197	25.3	101568
7990	261.876437	0	342	25.2	1.551407	25.3	101568
7991	261.889966	0	381	28.6	1.551589	25.3	101568
7992	261.975416	0	704	57.8	1.551776	25.3	101568
7993	261.982987	0	412	31.4	1.551997	25.3	101568
7994	262.026744	0	244	16.5	1.552183	25.3	101568
7995	262.049689	0	277	19.5	1.552389	25.3	101568
7996	262.119947	0	203	12.5	1.552591	25.3	101568
7997	262.146006	0	157	7.9	1.552794	25.3	101568
7998	262.157226	0	181	10.3	1.553009	25.3	101568
7999	262.197618	0	629	51.5	1.553201	25.3	101568
8000	262.328459	0	550	44.1	1.553402	25.4	101570
8001	262.469196	0	419	32.0	1.553604	25.4	101570
8002	262.485769	0	213	13.4	1.553806	25.4	101570
8003	262.508591	0	292	20.8	1.554004	25.4	101570
8004	262.590107	0	569	45.9	1.554190	25.4	101570
8005	262.640513	0	511	40.4	1.554395	25.4	101570
8006	262.656468	0	163	8.5	1.554594	25.4	101570
8007	262.669132	0	165	8.7	1.554799	25.4	101570
8008	262.711927	0	682	55.9	1.554979	25.4	101570
8009	262.770576	0	159	8.1	1.555193	25.4	101570
8010	262.805464	0	280	19.8	1.555403	25.4	101570
8011	262.816166	0	442	34.1	1.555609	25.4	101570
8012	262.933461	0	365	27.2	1.555782	25.4	101570
8013	262.938226	0	740	60.9	1.555990	25.4	101570
8014	262.958994	0	672	55.1	1.556193	25.4	101570
8015	262.965801	0	181	10.3	1.556381	25.4	101570
8016	263.009381	0	162	8.4	1.556600	25.4	101570
8017	263.032825	0	571	46.1	1.556795	25.4	101570
8018	263.101435	0	693	56.8	1.556998	25.4	101570
8019	263.110483	0	750	61.8	1.557201	25.4	101570
8020	263.119447	0	657	53.8	1.557400	25.4	101570
8021	263.129955	0	157	7.9	1.557578	25.4	101570
8022	263.143475	0	684	56.1	1.557747	25.4	101570
8023	263.159379	0	541	43.3	1.557951	25.4	101570
8024	263.191170	0	222	14.3	1.558132	25.4	101570
8025	263.255810	0	284	20.2	1.558343	25.4	101570
8026	263.297624	0	198	12.0	1.558548	25.4	101570
8027	263.323678	0	510	40.3	1.558754	25.4	101569
8028	263.449596	0	158	8.0	1.558960	25.4	101569
8029	263.451476	0	218	13.9	1.559164	25.4	101569
8030	263.453367	0	201	12.3	1.559337	25.4	101569
8031	263.566553	0	201	12.3	1.559510	25.4	101569
8032	263.608449	0	394	29.8	1.559713	25.4	101569
8033	263.632781	0	253	17.3	1.559913	25.4	101569
8034	263.638959	0	800	66.5	1.560120	25.4	101569
8035	263.646616	0	213	13.4	1.560297	25.4	101569
8036	263.657833	0	810	67.4	1.560499	25.4	101569
8037	263.665713	0	480	37.6	1.560683	25.4	101569
8038	263.690893	0	350	25.9	1.560855	25.4	101569
8039	263.699768	0	157	7.9	1.561067	25.4	101569
8040	263.734269	0	360	26.8	1.561246	25.4	101569
8041	263.761271	0	164	8.6	1.561450	25.4	101569
8042	263.823519	0	731	60.0	1.561649	25.4	101569
8043	263.851037	0	2857	239.9	1.561859	25.4	101569
8044	263.864007	0	609	49.7	1.562069	25.4	101569
8045	263.877707	0	476	37.2	1.562251	25.4	101569
8046	263.893367	0	245	16.6	1.562451	25.4	101569
8047	263.906162	0	206	12.8	1.562624	25.4	101569
8048	263.910817	0	288	20.5	1.562824	25.4	101569
8049	263.933080	0	182	10.4	1.562993	25.4	101569
8050	263.952074	0	192	11.4	1.563201	25.4	101569
8051	263.973576	0	411	31.3	1.563377	25.4	101569
8052	263.981735	0	317	23.0	1.563579	25.4	101569
8053	263.991173	0	635	52.0	1.563757	25.4	101569
8054	264.020524	0	185	10.7	1.563957	25.4	101569
8055	264.038416	0	165	8.7	1.564168	25.4	101569
8056	264.058781	0	648	53.0	1.564345	25.4	101569
8057	264.100326	0	478	37.4	1.564558	25.4	101569
8058	264.127635	0	229	15.0	1.564782	25.4	101569
8059	264.128361	0	450	34.8	1.564992	25.4	101569
8060	264.179611	0	238	15.9	1.565204	25.4	101569
8061	264.180964	0	290	20.7	1.565402	25.4	101569
8062	264.276332	0	291	20.8	1.565577	25.4	101569
8063	264.277953	0	350	25.9	1.565787	25.4	101569
8064	264.290935	0	419	32.0	1.565961	25.4	101569
8065	264.301621	0	568	45.8	1.566130	25.4	101569
8066	264.306764	0	411	31.3	1.566327	25.4	101569
8067	264.327530	0	227	14.8	1.566501	25.4	101568
8068	264.341853	0	160	8.2	1.566712	25.4	101568
8069	264.491132	0	172	9.4	1.566903	25.4	101568
8070	264.520704	0	313	22.7	1.567105	25.4	101568
8071	264.569458	0	836	69.9	1.567309	25.4	101568
8072	264.595123	0	168	9.0	1.567511	25.4	101568
8073	264.598944	0	474	37.0	1.567717	25.4	101568
8074	264.608603	0	468	36.5	1.567895	25.4	101568
8075	264.617960	0	378	28.4	1.568073	25.4	101568
8076	264.632041	0	168	9.0	1.568275	25.4	101568
8077	264.673525	0	512	40.5	1.568449	25.4	101568
8078	264.691648	0	617	50.4	1.568653	25.4	101568
8079	264.701873	0	527	41.9	1.568833	25.4	101568
8080	264.738451	0	501	39.5	1.569045	25.4	101568
8081	264.766729	0	395	29.9	1.569257	25.4	101568
8082	264.790061	0	200	12.2	1.569466	25.4	101568
8083	264.881383	0	475	37.1	1.569663	25.4	101568
8084	264.894520	0	410	31.2	1.569862	25.4	101568
8085	264.941176	0	168	9.0	1.570083	25.4	101568
8086	264.944067	1	341	25.1	1.570291	25.4	101568
8087	264.993574	0	172	9.4	1.570469	25.4	101568
8088	264.994897	0	364	27.1	1.570679	25.4	101568
8089	264.997640	0	484	37.9	1.570850	25.4	101568
8090	265.007631	0	191	11.3	1.571024	25.4	101568
8091	265.042025	0	193	11.5	1.571246	25.4	101568
8092	265.060380	0	173	9.5	1.571452	25.4	101568
8093	265.065558	0	172	9.4	1.571627	25.4	101568
8094	265.065994	0	465	36.2	1.571842	25.4	101568
8095	265.111822	0	187	10.9	1.572015	25.4	101568
8096	265.134260	0	274	19.2	1.572218	25.4	101568
8097	265.140225	0	459	35.7	1.572421	25.4	101568
8098	265.151859	0	162	8.4	1.572606	25.4	101568
8099	265.194508	0	936	79.3	1.572810	25.4	101568
8100	265.196838	0	590	47.9	1.573013	25.4	101568
8101	265.213160	0	942	79.8	1.573187	25.4	101568
8102	265.255306	0	180	10.2	1.573393	25.4	101568
8103	265.280821	0	319	23.2	1.573606	25.4	101568
8104	265.310601	0	1006	85.2	1.573822	25.4	101568
8105	265.314252	0	449	34.8	1.573993	25.4	101568
8106	265.393380	0	589	47.8	1.574157	25.4	101568
8107	265.396518	0	182	10.4	1.574319	25.4	101568
8108	265.460035	0	398	30.1	1.574496	25.4	101568
8109	265.483295	0	347	25.6	1.574744	25.4	101568
8110	265.510584	0	522	41.4	1.574932	25.4	101568
8111	265.575027	0	469	36.6	1.575146	25.4	101568
8112	265.613183	0	300	21.5	1.575351	25.4	101568
8113	265.621758	0	232	15.3	1.575555	25.4	101568
8114	265.628305	0	484	37.9	1.575730	25.4	101568
8115	265.642493	0	321	23.4	1.575949	25.4	101568
8116	265.643526	0	195	11.7	1.576131	25.4	101568
8117	265.648763	0	432	33.2	1.576302	25.4	101568
8118	265.712232	0	301	21.6	1.576473	25.4	101568
8119	265.729207	0	220	14.1	1.576693	25.4	101568
8120	265.749693	0	400	30.3	1.576886	25.4	101568
8121	265.768883	0	330	24.1	1.577090	25.4	101568
8122	265.805035	0	327	23.9	1.577310	25.4	101568
8123	265.830477	0	203	12.5	1.577516	25.4	101568
8124	265.833218	0	495	38.9	1.577718	25.4	101568
8125	265.850811	0	250	17.0	1.577898	25.4	101568
8126	265.911698	0	453	35.1	1.578069	25.4	101568
8127	265.927111	0	442	34.1	1.578292	25.4	101568
8128	265.943690	0	180	10.2	1.578488	25.4	101568
8129	265.951547	0	156	7.8	1.578690	25.4	101568
8130	265.958945	0	384	28.9	1.578863	25.4	101568
8131	265.986609	0	2497	206.8	1.579034	25.4	101568
8132	266.032796	0	458	35.6	1.579240	25.4	101568
8133	266.035667	0	592	48.1	1.579448	25.4	101568
8134	266.042659	0	386	29.1	1.579621	25.4	101568
8135	266.054820	0	290	20.7	1.579793	25.4	101568
8136	266.065878	0	267	18.6	1.579994	25.4	101568
8137	266.083763	0	345	25.5	1.580167	25.4	101568
8138	266.161771	0	529	42.1	1.580377	25.4	101568
8139	266.175343	0	226	14.7	1.580581	25.4	101568
8140	266.186617	0	234	15.5	1.580785	25.4	101568
8141	266.222736	0	461	35.8	1.580963	25.4	101568
8142	266.237705	0	514	40.7	1.581184	25.4	101568
8143	266.290391	0	277	19.5	1.581380	25.4	101568
8144	266.327993	0	563	45.4	1.581579	25.4	101568
8145	266.338010	0	162	8.4	1.581787	25.4	101568
8146	266.376460	0	522	41.4	1.581982	25.4	101568
8147	266.413510	0	901	76.0	1.582189	25.4	101568
8148	266.426405	0	451	34.9	1.582392	25.4	101568
8149	266.437560	0	749	61.7	1.582594	25.4	101568
8150	266.471516	0	450	34.8	1.582766	25.4	101568
8151	266.504997	0	373	27.9	1.582970	25.4	101568
8152	266.538173	0	294	21.0	1.583176	25.4	101568
8153	266.560816	0	209	13.1	1.583377	25.4	101568
8154	266.587016	0	626	51.2	1.583553	25.4	101568
8155	266.593698	0	553	44.4	1.583762	25.4	101568
8156	266.606147	0	377	28.3	1.583965	25.4	101568
8157	266.616576	0	294	21.0	1.584138	25.4	101568
8158	266.683316	0	538	43.0	1.584305	25.4	101568
8159	266.691785	0	243	16.4	1.584506	25.4	101568
8160	266.693222	0	364	27.1	1.584682	25.4	101568
8161	266.697562	0	515	40.8	1.584849	25.4	101568
8162	266.715709	0	275	19.3	1.585017	25.4	101568
8163	266.725263	0	343	25.3	1.585220	25.4	101568
8164	266.775054	0	266	18.5	1.585402	25.4	101568
8165	266.789247	0	828	69.1	1.585599	25.4	101568
8166	266.820645	0	309	22.3	1.585778	25.4	101568
8167	266.928209	0	433	33.3	1.585993	25.4	101567
8168	267.179806	0	209	13.1	1.586193	25.4	101567
8169	267.180066	0	239	16.0	1.586395	25.4	101567
8170	267.316463	0	922	77.9	1.586576	25.4	101567
8171	267.347581	0	237	15.8	1.586772	25.4	101567
8172	267.359555	0	656	53.7	1.586980	25.4	101567
8173	267.369351	0	476	37.2	1.587184	25.4	101567
8174	267.379284	0	644	52.7	1.587360	25.4	101567
8175	267.459065	0	174	9.6	1.587533	25.4	101570
8176	267.549686	0	683	56.0	1.587740	25.4	101570
8177	267.555421	0	235	15.6	1.587946	25.4	101570
8178	267.562605	0	388	29.2	1.588159	25.4	101570
8179	267.565855	0	451	34.9	1.588345	25.4	101570
8180	267.665271	0	323	23.5	1.588521	25.4	101570
8181	267.670692	0	394	29.8	1.588736	25.4	101570
8182	267.680655	0	270	18.9	1.588932	25.4	101570
8183	267.732440	0	521	41.3	1.589107	25.4	101570
8184	267.775110	0	530	42.2	1.589305	25.4	101570
8185	267.789832	0	438	33.8	1.589511	25.4	101570
8186	267.880159	0	178	10.0	1.589710	25.4	101570
8187	267.894687	0	282	20.0	1.589909	25.4	101570
8188	267.966782	0	645	52.8	1.590120	25.4	101570
8189	267.968596	0	166	8.8	1.590324	25.4	101570
8190	267.970706	0	600	48.9	1.590505	25.4	101570
8191	268.087070	0	603	49.2	1.590677	25.4	101570
8192	268.135291	0	208	13.0	1.590884	25.4	101570
8193	268.160655	0	223	14.4	1.591085	25.4	101570
8194	268.168158	0	482	37.7	1.591286	25.4	101570
8195	268.206025	0	464	36.1	1.591463	25.4	101570
8196	268.210441	0	258	17.8	1.591668	25.4	101570
8197	268.222119	0	510	40.3	1.591851	25.4	101570
8198	268.236853	0	326	23.8	1.592026	25.4	101570
8199	268.249199	0	214	13.5	1.592229	25.4	101570
8200	268.295846	0	438	33.8	1.592410	25.4	101570
8201	268.299728	0	497	39.1	1.592609	25.4	101570
8202	268.389929	0	488	38.3	1.592787	25.4	101570
8203	268.399213	0	288	20.5	1.592988	25.4	101570
8204	268.408591	0	433	33.3	1.593170	25.4	101570
8205	268.507845	0	482	37.7	1.593379	25.4	101570
8206	268.578793	0	385	29.0	1.593582	25.4	101570
8207	268.614553	0	175	9.7	1.593783	25.4	101570
8208	268.662700	0	179	10.1	1.593988	25.4	101570
8209	268.672272	0	945	80.1	1.594189	25.4	101570
8210	268.712959	1	171	9.3	1.594378	25.4	101570
8211	268.718330	0	202	12.4	1.594595	25.4	101570
8212	268.725790	0	373	27.9	1.594796	25.4	101570
8213	268.758665	0	761	62.8	1.594978	25.4	101570
8214	268.787051	0	397	30.0	1.595184	25.4	101570
8215	268.797063	0	337	24.8	1.595397	25.4	101570
8216	268.809085	0	337	24.8	1.595585	25.4	101570
8217	268.810669	0	704	57.8	1.595780	25.4	101570
8218	268.865887	0	298	21.4	1.595954	25.4	101570
8219	268.922325	0	299	21.5	1.596157	25.4	101569
8220	269.003952	0	184	10.6	1.596357	25.4	101569
8221	269.004798	0	358	26.6	1.596557	25.4	101569
8222	269.029185	0	231	15.2	1.596731	25.4	101569
8223	269.087576	0	218	13.9	1.596933	25.4	101569
8224	269.092445	0	165	8.7	1.597135	25.4	101569
8225	269.099163	0	162	8.4	1.597308	25.4	101569
8226	269.101740	0	218	13.9	1.597473	25.4	101569
8227	269.102427	1	2104	174.9	1.597654	25.4	101569
8228	269.156982	0	325	23.7	1.597826	25.4	101569
8229	269.163975	0	164	8.6	1.598036	25.4	101569
8230	269.207452	0	174	9.6	1.598217	25.4	101569
8231	269.254420	0	950	80.5	1.598419	25.4	101569
8232	269.261918	0	244	16.5	1.598620	25.4	101569
8233	269.276702	0	184	10.6	1.598796	25.4	101569
8234	269.284510	0	338	24.8	1.598969	25.4	101569
8235	269.284813	0	168	9.0	1.599173	25.4	101569
8236	269.293075	0	466	36.3	1.599345	25.4	101569
8237	269.350493	0	395	29.9	1.599519	25.4	101569
8238	269.384101	0	501	39.5	1.599724	25.4	101569
8239	269.402694	0	277	19.5	1.599926	25.4	101569
8240	269.408557	0	334	24.5	1.600130	25.4	101569
8241	269.423455	0	503	39.7	1.600311	25.4	101569
8242	269.489718	0	555	44.6	1.600538	25.4	101569
8243	269.489997	0	445	34.4	1.600748	25.4	101569
8244	269.495969	0	164	8.6	1.600925	25.4	101569
8245	269.620352	0	257	17.7	1.601099	25.4	101569
8246	269.719425	0	159	8.1	1.601318	25.4	101569
8247	269.750517	0	203	12.5	1.601525	25.4	101569
8248	269.841070	0	519	41.2	1.601734	25.4	101569
8249	269.874639	0	1026	86.9	1.601943	25.4	101569
8250	269.925841	0	834	69.7	1.602169	25.4	101569
8251	269.957024	0	225	14.6	1.602371	25.4	101569
8252	269.965201	0	201	12.3	1.602574	25.4	101569
8253	270.015288	0	937	79.4	1.602784	25.4	101569
8254	270.017813	0	165	8.7	1.602989	25.4	101569
8255	270.033988	0	302	21.7	1.603188	25.4	101569
8256	270.038022	0	401	30.4	1.603368	25.4	101569
8257	270.051343	0	212	13.3	1.603541	25.4	101569
8258	270.056517	0	395	29.9	1.603749	25.4	101569
8259	270.098182	0	187	10.9	1.603926	25.4	101569
8260	270.131751	0	170	9.2	1.604122	25.4	101569
8261	270.139504	0	294	21.0	1.604330	25.4	101569
8262	270.143505	0	593	48.2	1.604506	25.4	101569
8263	270.172392	0	168	9.0	1.604680	25.4	101569
8264	270.194778	0	170	9.2	1.604886	25.4	101569
8265	270.210759	0	421	32.2	1.605086	25.4	101569
8266	270.231875	0	172	9.4	1.605265	25.4	101569
8267	270.271994	0	284	20.2	1.605467	25.4	101569
8268	270.277144	0	164	8.6	1.605684	25.4	101569
8269	270.354114	0	193	11.5	1.605877	25.4	101569
8270	270.384942	0	467	36.4	1.606081	25.4	101569
8271	270.409253	0	286	20.3	1.606308	25.4	101569
8272	270.480013	0	433	33.3	1.606508	25.4	101568
8273	270.552915	0	392	29.6	1.606713	25.4	101568
8274	270.607152	0	340	25.0	1.606912	25.4	101568
8275	270.684887	0	458	35.6	1.607116	25.4	101568
8276	270.718044	0	169	9.1	1.607320	25.4	101568
8277	270.739390	0	252	17.2	1.607522	25.4	101568
8278	270.815486	0	934	79.1	1.607730	25.4	101568
8279	270.892997	0	285	20.2	1.607940	25.4	101568
8280	270.951899	0	251	17.1	1.608143	25.4	101568
8281	270.960500	0	257	17.7	1.608366	25.4	101568
8282	270.978358	0	438	33.8	1.608548	25.4	101568
8283	271.029783	0	229	15.0	1.608736	25.4	101568
8284	271.056412	0	443	34.2	1.608934	25.4	101568
8285	271.069701	0	362	27.0	1.609139	25.4	101568
8286	271.106004	0	237	15.8	1.609341	25.4	101568
8287	271.150694	0	188	11.0	1.609548	25.4	101568
8288	271.163399	0	172	9.4	1.609759	25.4	101568
8289	271.173507	0	158	8.0	1.609936	25.4	101568
8290	271.215871	0	461	35.8	1.610101	25.4	101568
8291	271.246499	0	491	38.6	1.610304	25.4	101568
8292	271.320841	0	359	26.7	1.610503	25.4	101568
8293	271.354856	0	339	24.9	1.610706	25.4	101568
8294	271.388870	0	158	8.0	1.610908	25.4	101568
8295	271.391267	0	162	8.4	1.611110	25.4	101568
8296	271.442570	0	1544	130.1	1.611284	25.4	101568
8297	271.505106	0	272	19.1	1.611497	25.4	101568
8298	271.531807	0	483	37.8	1.611693	25.4	101568
8299	271.537053	0	464	36.1	1.611895	25.4	101568
8300	271.558787	0	476	37.2	1.612077	25.4	101568
8301	271.638219	0	213	13.4	1.612272	25.4	101568
8302	271.656988	0	245	16.6	1.612474	25.4	101568
8303	271.727207	0	494	38.8	1.612645	25.4	101568
8304	271.732677	0	276	19.4	1.612846	25.4	101568
8305	271.777607	0	204	12.6	1.613018	25.4	101568
8306	271.794208	0	286	20.3	1.613228	25.4	101568
8307	271.821567	0	295	21.1	1.613407	25.4	101568
8308	271.821953	0	390	29.4	1.613611	25.4	101568
8309	271.825598	0	658	53.9	1.613789	25.4	101568
8310	271.864959	0	365	27.2	1.613963	25.4	101568
8311	271.877234	0	331	24.2	1.614172	25.4	101568
8312	271.918847	0	573	46.3	1.614352	25.4	101568
8313	271.922486	0	303	21.8	1.614549	25.4	101568
8314	271.985959	0	456	35.4	1.614723	25.4	101570
8315	272.003375	0	225	14.6	1.614927	25.4	101570
8316	272.015632	0	191	11.3	1.615127	25.4	101570
8317	272.024718	0	401	30.4	1.615296	25.4	101570
8318	272.049134	0	949	80.4	1.615467	25.4	101570
8319	272.146655	0	182	10.4	1.615672	25.4	101570
8320	272.164581	0	462	35.9	1.615869	25.4	101570
8321	272.168982	0	238	15.9	1.616043	25.4	101570
8322	272.179950	0	221	14.2	1.616253	25.4	101570
8323	272.181040	0	442	34.1	1.616443	25.4	101570
8324	272.206806	0	523	41.5	1.616617	25.4	101570
8325	272.244908	0	456	35.4	1.616817	25.4	101570
8326	272.275189	0	856	71.8	1.617020	25.4	101570
8327	272.310676	0	285	20.2	1.617229	25.4	101570
8328	272.362868	0	314	22.8	1.617458	25.4	101570
8329	272.378907	0	538	43.0	1.617665	25.4	101570
8330	272.407615	0	826	68.9	1.617869	25.4	101570
8331	272.420320	0	404	30.7	1.618069	25.4	101570
8332	272.437475	0	594	48.3	1.618247	25.4	101570
8333	272.449580	0	163	8.5	1.618452	25.4	101570
8334	272.488471	0	393	29.7	1.618622	25.4	101570
8335	272.498733	0	364	27.1	1.618819	25.4	101570
8336	272.526073	0	479	37.5	1.618999	25.4	101570
8337	272.579282	0	563	45.4	1.619205	25.4	101570
8338	272.581758	0	180	10.2	1.619411	25.4	101570
8339	272.607519	0	666	54.6	1.619588	25.4	101570
8340	272.618234	0	869	73.0	1.619790	25.4	101570
8341	272.646405	0	173	9.5	1.619965	25.4	101570
8342	272.667718	0	318	23.1	1.620172	25.4	101570
8343	272.707573	0	160	8.2	1.620378	25.4	101570
8344	272.734277	0	362	27.0	1.620598	25.4	101570
8345	272.781514	0	815	67.9	1.620787	25.4	101570
8346	272.842511	0	520	41.3	1.620990	25.4	101570
8347	272.870568	0	339	24.9	1.621195	25.4	101570
8348	272.875180	0	187	10.9	1.621392	25.4	101570
8349	272.956468	0	519	41.2	1.621570	25.4	101570
8350	272.971869	0	503	39.7	1.621783	25.4	101570
8351	272.991945	0	644	52.7	1.621991	25.4	101570
8352	273.016651	0	355	26.3	1.622207	25.4	101570
8353	273.020413	0	310	22.4	1.622395	25.4	101570
8354	273.038735	0	213	13.4	1.622603	25.4	101570
8355	273.056896	0	256	17.6	1.622786	25.4	101570
8356	273.060971	0	523	41.5	1.622987	25.4	101570
8357	273.062542	0	450	34.8	1.623155	25.4	101570
8358	273.063978	0	311	22.5	1.623322	25.4	101570
8359	273.087006	0	337	24.8	1.623494	25.4	101570
8360	273.099335	0	328	24.0	1.623695	25.4	101570
8361	273.117439	0	370	27.7	1.623868	25.4	101570
8362	273.121894	0	225	14.6	1.624077	25.4	101570
8363	273.167485	0	723	59.4	1.624254	25.4	101570
8364	273.170147	0	835	69.8	1.624460	25.4	101570
8365	273.205663	0	821	68.5	1.624639	25.4	101570
8366	273.232273	0	241	16.2	1.624843	25.4	101570
8367	273.316682	0	317	23.0	1.625044	25.4	101570
8368	273.346065	0	876	73.6	1.625244	25.4	101570
8369	273.368931	0	510	40.3	1.625455	25.4	101570
8370	273.398100	0	565	45.5	1.625665	25.4	101570
8371	273.413734	0	274	19.2	1.625871	25.4	101570
8372	273.444707	0	260	17.9	1.626048	25.4	101570
8373	273.455831	0	190	11.2	1.626272	25.4	101570
8374	273.480852	0	507	40.0	1.626466	25.4	101569
8375	273.529687	0	469	36.6	1.626669	25.4	101569
8376	273.549008	0	420	32.1	1.626899	25.4	101569
8377	273.549274	0	481	37.7	1.627096	25.4	101569
8378	273.570923	0	334	24.5	1.627268	25.4	101569
8379	273.600211	0	654	53.6	1.627473	25.4	101569
8380	273.615963	0	627	51.3	1.627681	25.4	101569
8381	273.630230	0	497	39.1	1.627897	25.4	101569
8382	273.647983	0	220	14.1	1.628090	25.4	101569
8383	273.701113	0	635	52.0	1.628292	25.4	101569
8384	273.729445	0	256	17.6	1.628517	25.4	101569
8385	273.785992	0	519	41.2	1.628738	25.4	101569
8386	273.805903	0	286	20.3	1.628962	25.4	101569
8387	273.834780	0	427	32.8	1.629149	25.4	101569
8388	273.838354	0	312	22.6	1.629358	25.4	101569
8389	273.840631	0	188	11.0	1.629535	25.4	101569
8390	273.842229	0	334	24.5	1.629704	25.4	101569
8391	273.848620	0	214	13.5	1.629903	25.4	101569
8392	273.864463	0	235	15.6	1.630102	25.4	101569
8393	273.884670	0	475	37.1	1.630280	25.4	101569
8394	273.912041	0	306	22.1	1.630489	25.4	101569
8395	274.048619	0	2273	188.5	1.630698	25.4	101569
8396	274.109234	0	925	78.2	1.630899	25.4	101569
8397	274.172775	0	448	34.7	1.631108	25.4	101569
8398	274.209655	0	524	41.6	1.631309	25.4	101569
8399	274.329273	0	257	17.7	1.631519	25.4	101569
8400	274.432718	0	208	13.0	1.631727	25.4	101569
8401	274.439303	0	412	31.4	1.631928	25.4	101569
8402	274.512451	0	490	38.5	1.632128	25.4	101569
8403	274.519666	0	436	33.6	1.632331	25.4	101569
8404	274.527977	0	202	12.4	1.632518	25.4	101569
8405	274.604640	0	797	66.2	1.632722	25.4	101569
8406	274.628967	0	609	49.7	1.632927	25.4	101569
8407	274.642465	0	273	19.1	1.633125	25.4	101569
8408	274.646281	0	1221	103.2	1.633327	25.4	101569
8409	274.702314	0	172	9.4	1.633509	25.4	101569
8410	274.723196	0	520	41.3	1.633720	25.4	101569
8411	274.748793	0	345	25.5	1.633925	25.4	101569
8412	274.753402	0	166	8.8	1.634137	25.4	101569
8413	274.772384	0	277	19.5	1.634319	25.4	101569
8414	274.804896	0	473	36.9	1.634498	25.4	101569
8415	274.868249	0	406	30.9	1.634710	25.4	101569
8416	274.934375	0	187	10.9	1.634916	25.4	101569
8417	274.940702	0	705	57.8	1.635115	25.4	101569
8418	274.982605	0	290	20.7	1.635294	25.4	101569
8419	275.063966	0	166	8.8	1.635505	25.4	101568
8420	275.079562	0	163	8.5	1.635708	25.4	101568
8421	275.198853	0	578	46.8	1.635882	25.4	101568
8422	275.250315	0	277	19.5	1.636089	25.4	101568
8423	275.253864	0	382	28.7	1.636299	25.4	101568
8424	275.276901	0	523	41.5	1.636482	25.4	101568
8425	275.279603	0	236	15.7	1.636687	25.4	101568
8426	275.322102	0	474	37.0	1.636869	25.4	101568
